401945	31	-41.9637157686282	173.611266415448	17632
401946	32	-41.957556336244	173.619558792201	17632
401947	33	-41.9525604909586	173.62916201133	17632
401948	34	-41.9488797404678	173.6397845677	17632
401949	35	-41.9466256874159	173.651104232063	17632
401950	36	-41.9458666666667	173.662777777778	17632
401951	0	-43.3913611111111	172.945305555556	17633
401952	1	-43.5616666666667	172.750138888889	17633
401953	2	-43.5651666666667	172.647583333333	17633
401954	3	-43.6045555555556	172.597972222222	17633
401955	4	-43.6605	172.547972222222	17633
401956	5	-43.8181944444445	172.360694444444	17633
401957	6	-43.8060370952458	172.319437674412	17633
401958	7	-43.7925435502537	172.283748656731	17633
401959	8	-43.7768460346569	172.249842220046	17633
401960	9	-43.7590656989883	172.217978528354	17633
401961	10	-43.7393396522622	172.188401350074	17633
401962	11	-43.7178198631336	172.161336165798	17633
401963	12	-43.6946719465424	172.136988442959	17633
401964	13	-43.6700738468605	172.115542090683	17633
401965	14	-43.6442144293177	172.097158105795	17633
401966	15	-43.6172919921057	172.081973418679	17633
401967	16	-43.5895127120225	172.070099945348	17633
401968	17	-43.5610890368506	172.061623849849	17633
401969	18	-43.5322380378399	172.056605018913	17633
401970	19	-43.5234444444444	172.057277777778	17633
401971	20	-43.4890833333333	172.106638888889	17633
401972	21	-43.4997222222222	172.214277777778	17633
401973	22	-43.4291944444444	172.33575	17633
401974	23	-43.3688888888889	172.410111111111	17633
401975	24	-43.3575833333333	172.4525	17633
401976	25	-43.3106666666667	172.536638888889	17633
401977	26	-43.2489722222222	172.668361111111	17633
401978	27	-43.1986388888889	172.697694444444	17633
401979	28	-43.2151962956948	172.743325919383	17633
401980	29	-43.2307484241867	172.777045434296	17633
401981	30	-43.2483738106134	172.808794661592	17633
401982	31	-43.267940054244	172.838333309162	17633
401983	32	-43.2893000420392	172.865437065296	17633
401984	33	-43.3122930144619	172.889899288716	17633
401985	34	-43.3367457348117	172.911532589624	17633
401986	35	-43.3624737547854	172.930170289642	17633
401987	36	-43.3892827682101	172.945667748736	17633
401988	37	-43.3913611111111	172.945305555556	17633
401989	0	-43.3575833333333	172.4525	17634
401990	1	-43.3688888888889	172.410111111111	17634
401991	2	-43.4291944444444	172.33575	17634
401992	3	-43.3948888888889	172.295	17634
401993	4	-43.3345555555556	172.366222222222	17634
401994	5	-43.3575833333333	172.4525	17634
401995	0	-43.3661388888889	173.174277777778	17635
401996	1	-43.7316666666667	172.583444444444	17635
401997	2	-43.9923888888889	172.662916666667	17635
401998	3	-44.0022758851008	172.575276380881	17635
401999	4	-44.0041944444444	172.514694444444	17635
402000	5	-44.0022758851008	172.454112508008	17635
402001	6	-43.9965351790333	172.394003247888	17635
402002	7	-43.9870171164467	172.334835377788	17635
402003	8	-43.9737959300749	172.277069728316	17635
402004	9	-43.9569746734624	172.221155410031	17635
402005	10	-43.9366843598518	172.167526099917	17635
402006	11	-43.9130828707705	172.116596489067	17635
402007	12	-43.8863536457263	172.06875892655	17635
402008	13	-43.856704166539	172.024380291188	17635
402009	14	-43.8243642517274	171.983799119204	17635
402010	15	-43.7895841780043	171.947323011679	17635
402011	16	-43.7526326473021	171.915226341452	17635
402012	17	-43.7137946188392	171.887748274768	17635
402013	18	-43.6733690265454	171.865091118565	17635
402014	19	-43.631666402695	171.847419000034	17635
402015	20	-43.5890064288662	171.834856881025	17635
402016	21	-43.5457154353612	171.827489906017	17635
402017	22	-43.5323888888889	171.828611111111	17635
402018	23	-43.5234444444444	172.057277777778	17635
402019	24	-43.561183478343	172.061681473053	17635
402020	25	-43.5896071536244	172.070157581145	17635
402021	26	-43.6173864338573	172.082031072448	17635
402022	27	-43.6443088712551	172.097215782797	17635
402023	28	-43.6701682890138	172.115599796019	17635
402024	29	-43.6947663889354	172.137046181531	17635
402025	30	-43.7179143057825	172.161393942264	17635
402026	31	-43.7394340951757	172.188459168813	17635
402027	32	-43.7591601421668	172.218036393423	17635
402028	33	-43.7769404780928	172.249900135151	17635
402029	34	-43.7926379939313	172.28380662519	17635
402030	35	-43.8061315391422	172.319495699125	17635
402031	36	-43.8173168958817	172.356692840686	17635
402032	37	-43.8181944444445	172.360694444444	17635
402033	38	-43.6605	172.547944444444	17635
402034	39	-43.6045555555556	172.597972222222	17635
402035	40	-43.5651666666667	172.647583333333	17635
402036	41	-43.5616666666667	172.750138888889	17635
402037	42	-43.3913611111111	172.945305555556	17635
402038	43	-43.3625681967461	172.930229269849	17635
402039	44	-43.3368401769902	172.911591540263	17635
402040	45	-43.3123874568806	172.88995820521	17635
402041	46	-43.2893944847134	172.865495943337	17635
402042	47	-43.2680344971813	172.838392144743	17635
402043	48	-43.2484682538132	172.808853451029	17635
402044	49	-43.2308428676406	172.777104174254	17635
402045	50	-43.215290739387	172.743384606898	17635
402046	51	-43.2019286017137	172.707949235036	17635
402047	52	-43.1908566792829	172.671064866975	17635
402048	53	-43.1821579696243	172.633008689572	17635
402049	54	-43.1758976490215	172.594066264436	17635
402050	55	-43.1750555555556	172.588222222222	17635
402051	56	-43.0099166666667	172.619638888889	17635
402052	57	-43.0210943310884	172.691698454955	17635
402053	58	-43.0341084753028	172.748648810294	17635
402054	59	-43.0506744937825	172.803859383249	17635
402055	60	-43.0706691308843	172.856917879778	17635
402056	61	-43.0939434912397	172.907426949404	17635
402057	62	-43.1203240767569	172.955007014855	17635
402058	63	-43.14961400001	172.999299012958	17635
402059	64	-43.1815943678073	173.039967030521	17635
402060	65	-43.2160258276872	173.076700818307	17635
402061	66	-43.2526502690136	173.109218165729	17635
402062	67	-43.2911926692375	173.137267118347	17635
402063	68	-43.3313630747662	173.16062801988	17635
402064	69	-43.3661388888889	173.174277777778	17635
402065	0	-43.1986388888889	172.697694444444	17636
402066	1	-43.2489722222222	172.668361111111	17636
402067	2	-43.3106666666667	172.536638888889	17636
402068	3	-43.3575833333333	172.4525	17636
402069	4	-43.3345555555556	172.366222222222	17636
402070	5	-43.3948888888889	172.295	17636
402071	6	-43.4291944444444	172.33575	17636
402072	7	-43.4997222222222	172.214277777778	17636
402073	8	-43.4890833333333	172.106638888889	17636
402074	9	-43.3057777777778	172.296555555556	17636
402075	10	-43.1716388888889	172.479777777778	17636
402076	11	-43.1720281624384	172.554471081195	17636
402077	12	-43.1758032046677	172.594007808345	17636
402078	13	-43.1820635253812	172.632950173212	17636
402079	14	-43.1907622351902	172.671006291671	17636
402080	15	-43.1986388888889	172.697694444444	17636
402081	0	-43.2498888888889	173.359638888889	17637
402082	1	-43.3661388888889	173.174277777778	17637
402083	2	-43.2911926692375	173.137267118347	17637
402084	3	-43.2526502690136	173.109218165729	17637
402085	4	-43.2160258276872	173.076700818307	17637
402086	5	-43.1815943678073	173.039967030521	17637
402087	6	-43.14961400001	172.999299012958	17637
402088	7	-43.1203240767569	172.955007014855	17637
402089	8	-43.0939434912397	172.907426949404	17637
402090	9	-43.0706691308843	172.856917879778	17637
402091	10	-43.0506744937825	172.803859383249	17637
402092	11	-43.0341084753028	172.748648810294	17637
402093	12	-43.0210943310884	172.691698454955	17637
402094	13	-43.0117288216344	172.633432652226	17637
402095	14	-43.0099166666667	172.619638888889	17637
402096	15	-43.1750555555556	172.588222222222	17637
402097	16	-43.1708611111111	172.514694444444	17637
402098	17	-43.1716388888889	172.479777777778	17637
402099	18	-43.3057777777778	172.296555555556	17637
402100	19	-43.4890833333333	172.106638888889	17637
402101	20	-43.5234444444444	172.057277777778	17637
402102	21	-43.5323888888889	171.828611111111	17637
402103	22	-43.5890064288662	171.834856881025	17637
402104	23	-43.631666402695	171.847419000034	17637
402105	24	-43.6733690265454	171.865091118565	17637
402106	25	-43.7137946188392	171.887748274768	17637
402107	26	-43.7526326473021	171.915226341452	17637
402108	27	-43.7895841780043	171.947323011679	17637
402109	28	-43.8243642517274	171.983799119204	17637
402110	29	-43.856704166539	172.024380291188	17637
402111	30	-43.8863536457263	172.06875892655	17637
402112	31	-43.9130828707705	172.116596489067	17637
402113	32	-43.9366843598518	172.167526099917	17637
402114	33	-43.9569746734624	172.221155410031	17637
402115	34	-43.9737959300749	172.277069728316	17637
402116	35	-43.9870171164467	172.334835377788	17637
402117	36	-43.9965351790333	172.394003247888	17637
402118	37	-44.0022758851008	172.454112508008	17637
402119	38	-44.0041944444444	172.514694444444	17637
402120	39	-44.0022758851008	172.575276380881	17637
402121	40	-43.9965351790333	172.635385641	17637
402122	41	-43.9923888888889	172.662916666667	17637
402123	42	-44.1551111111111	172.713027777778	17637
402124	43	-44.1682958536057	172.595696590071	17637
402125	44	-44.1708611111111	172.514694444444	17637
402126	45	-44.1682958536057	172.433692298818	17637
402127	46	-44.1606202705642	172.353327466126	17637
402128	47	-44.1478947553513	172.274231745839	17637
402129	48	-44.1302193821099	172.197025974741	17637
402130	49	-44.1077330407497	172.12231470489	17637
402131	50	-44.0806122401468	172.050681069072	17637
402132	51	-44.0490695934071	171.982681890296	17637
402133	52	-44.0133520025062	171.918843087039	17637
402134	53	-43.973738562724	171.859655420218	17637
402135	54	-43.9305382100016	171.805570621491	17637
402136	55	-43.8840871366176	171.756997935558	17637
402137	56	-43.834746002392	171.714301101981	17637
402138	57	-43.7828969699701	171.67779579483	17637
402139	58	-43.7289405936195	171.647747531334	17637
402140	59	-43.67329259141	171.624370053959	17637
402141	60	-43.6163805306709	171.607824183992	17637
402142	61	-43.5586404562606	171.598217138982	17637
402143	62	-43.5408333333333	171.59975	17637
402144	63	-43.5366666666667	171.714194444444	17637
402145	64	-42.8373611111111	172.533861111111	17637
402146	65	-42.8475465749474	172.672589137688	17637
402147	66	-42.8600008623355	172.750081072798	17637
402148	67	-42.8773081339787	172.825837367787	17637
402149	68	-42.899340691433	172.899297522506	17637
402150	69	-42.9259358211431	172.969916418661	17637
402151	70	-42.9568968891303	173.037168055262	17637
402152	71	-42.991994670005	173.100549208124	17637
402153	72	-43.0309689047615	173.15958299567	17637
402154	73	-43.0735300806491	173.21382233208	17637
402155	74	-43.1193614251793	173.262853247404	17637
402156	75	-43.1681211050156	173.306298052901	17637
402157	76	-43.2194446190988	173.343818328378	17637
402158	77	-43.2498888888889	173.359638888889	17637
402159	0	-42.9236111111111	172.434222222222	17638
402160	1	-43.5366666666667	171.714194444444	17638
402161	2	-43.4505599671344	171.714215114186	17638
402162	3	-43.4001726641279	171.724023976193	17638
402163	4	-43.3505961726565	171.739818395841	17638
402164	5	-43.3022053208089	171.761464502585	17638
402165	6	-43.2553650964549	171.788785325349	17638
402166	7	-43.2104279727677	171.821562495564	17638
402167	8	-43.1677313493982	171.859538208722	17638
402168	9	-43.1275951249023	171.902417421584	17638
402169	10	-43.0903194146105	171.94987026244	17638
402170	11	-43.0561824267474	172.001534632268	17638
402171	12	-43.0254385082545	172.057018975347	17638
402172	13	-42.9983163704683	172.115905198698	17638
402173	14	-42.9750175035476	172.177751720657	17638
402174	15	-42.9557147873401	172.242096629829	17638
402175	16	-42.9405513052319	172.308460936608	17638
402176	17	-42.9296393664171	172.376351900327	17638
402177	18	-42.9236111111111	172.434222222222	17638
402178	0	-45.2646388888889	171.63175	17639
402179	1	-46.0080833333333	170.843527777778	17639
402180	2	-46.0494559806741	170.786091070177	17639
402181	3	-46.0672428086133	170.752938721645	17639
402182	4	-46.0769444444445	170.730583333333	17639
402183	5	-46.4837222222222	170.235722222222	17639
402184	6	-46.3353055555556	169.711138888889	17639
402185	7	-46.2983053298187	169.650218200622	17639
402186	8	-46.26594934047	169.607891629481	17639
402187	9	-46.2311537301806	169.569855187835	17639
402188	10	-46.1941876770902	169.536394666077	17639
402189	11	-46.1553365838425	169.50775889645	17639
402190	12	-46.1148997814802	169.484158050866	17639
402191	13	-46.0731881411003	169.465762291725	17639
402192	14	-46.0305216147414	169.45270077739	17639
402193	15	-45.9999166666667	169.449222222222	17639
402194	16	-45.8690555555556	169.893638888889	17639
402195	17	-45.6750833333333	170.304777777778	17639
402196	18	-45.4619166666667	170.505944444444	17639
402197	19	-44.6416111111111	170.91075	17639
402198	20	-45.2646388888889	171.63175	17639
402199	0	-45.5076666666667	171.876944444444	17640
402200	1	-47.1378055555556	169.711138888889	17640
402201	2	-46.3353055555556	169.711138888889	17640
402202	3	-46.4837222222222	170.235722222222	17640
402203	4	-46.0769444444445	170.730583333333	17640
402204	5	-46.0494532029367	170.785913276874	17640
402205	6	-46.0297204707657	170.816683648563	17640
402206	7	-46.0080833333333	170.843527777778	17640
402207	8	-45.2646388888889	171.63175	17640
402208	9	-45.5076666666667	171.876944444444	17640
402209	0	-44.6416111111111	170.91075	17641
402210	1	-45.4619166666667	170.505944444444	17641
402211	2	-45.6750833333333	170.304777777778	17641
402212	3	-45.8690555555556	169.893638888889	17641
402213	4	-45.9999166666667	169.449222222222	17641
402214	5	-45.7269722222222	169.083194444444	17641
402215	6	-45.8276388888889	168.956027777778	17641
402216	7	-45.7588611111111	168.75775	17641
402217	8	-45.70225	168.863083333333	17641
402218	9	-45.5914166666667	168.904888888889	17641
402219	10	-45.4681944444444	169.046472222222	17641
402220	11	-45.3347777777778	169.161694444444	17641
402221	12	-44.9689722222222	169.476777777778	17641
402222	13	-44.8981111111111	169.66125	17641
402223	14	-44.7333055555556	169.745027777778	17641
402224	15	-44.5185277777778	169.592833333333	17641
402225	16	-44.4416944444444	169.53875	17641
402226	17	-44.4141111111111	169.634916666667	17641
402227	18	-44.0748333333333	170.226361111111	17641
402228	19	-44.1386944444444	170.277583333333	17641
402229	20	-44.2999444444444	170.602944444444	17641
402230	21	-44.348	170.706944444444	17641
402231	22	-44.6416111111111	170.91075	17641
402232	0	-43.9297222222222	171.268416666667	17642
402233	1	-44.6416111111111	170.91075	17642
402234	2	-44.348	170.706944444444	17642
402235	3	-44.2999444444444	170.602944444444	17642
402236	4	-44.1386944444444	170.277583333333	17642
402237	5	-44.0748333333333	170.226361111111	17642
402238	6	-43.4928333333333	170.835638888889	17642
402239	7	-43.5088333333333	171.140472222222	17642
402240	8	-43.6696844276594	171.153090328845	17642
402241	9	-43.7551464495961	171.177294249375	17642
402242	10	-43.8387499830352	171.211799049621	17642
402243	11	-43.9198497999136	171.256381245832	17642
402244	12	-43.9297222222222	171.268416666667	17642
402245	0	-43.8438055555556	169.769666666667	17643
402246	1	-44.2937777777778	169.436333333333	17643
402247	2	-44.4141111111111	169.634916666667	17643
402248	3	-44.4416944444444	169.53875	17643
402249	4	-44.5185277777778	169.592833333333	17643
402250	5	-44.7333055555556	169.745027777778	17643
402251	6	-44.8981111111111	169.66125	17643
402252	7	-44.9689722222222	169.476777777778	17643
402253	8	-45.3347777777778	169.161694444444	17643
402254	9	-45.4681944444444	169.046472222222	17643
402255	10	-45.5914166666667	168.904888888889	17643
402256	11	-45.70225	168.863083333333	17643
402257	12	-45.7588611111111	168.75775	17643
402258	13	-45.8081111111111	168.713361111111	17643
402259	14	-45.7534444444444	168.395527777778	17643
402260	15	-45.8439166666667	168.231083333333	17643
